2.070250000,-0.022064209
2.070312500,-0.020233154
2.070375000,-0.024658203
2.070437500,-0.028411865
2.070500000,-0.024810791
2.070562500,-0.017822266
2.070625000,-0.014556885
2.070687500,-0.019927979
2.070750000,-0.023895264
2.070812500,-0.018341064
2.070875000,-0.013397217
2.070937500,-0.011566162
2.071000000,-0.012420654
2.071062500,-0.012145996
2.071125000,-0.008758545
2.071187500,-0.007995605
2.071250000,-0.007141113
2.071312500,-0.004943848
2.071375000,-0.002349854
2.071437500,-0.001770020
2.071500000,-0.003112793
2.071562500,-0.006988525
2.071625000,-0.005432129
2.071687500,-0.002532959
2.071750000,0.002777100
2.071812500,0.004058838
2.071875000,0.002502441
2.071937500,0.002990723
2.072000000,0.003082275
2.072062500,0.002288818
2.072125000,0.002136230
2.072187500,0.003112793
2.072250000,0.004486084
2.072312500,0.005584717
2.072375000,0.003356934
2.072437500,0.000579834
2.072500000,-0.000061035
2.072562500,0.000335693
2.072625000,0.002929688
2.072687500,0.001007080
2.072750000,-0.001312256
2.072812500,-0.001220703
2.072875000,0.001312256
2.072937500,0.003204346
2.073000000,0.004882812
2.073062500,0.004272461
2.073125000,0.005584717
2.073187500,0.003601074
2.073250000,0.003692627
2.073312500,0.007049561
2.073375000,0.011901855
2.073437500,0.015594482
2.073500000,0.013214111
2.073562500,0.008697510
2.073625000,0.010467529
2.073687500,0.013549805
2.073750000,0.013671875
2.073812500,0.014862061
2.073875000,0.017730713
2.073937500,0.020538330
2.074000000,0.019805908
2.074062500,0.018096924
2.074125000,0.018341064
2.074187500,0.021514893
2.074250000,0.024230957
2.074312500,0.020874023
2.074375000,0.016815186
2.074437500,0.018035889
2.074500000,0.020843506
2.074562500,0.022247314
2.074625000,0.019042969
2.074687500,0.019073486
2.074750000,0.018157959
2.074812500,0.012268066
2.074875000,0.007385254
2.074937500,0.006439209
2.075000000,0.007934570
2.075062500,0.009277344
2.075125000,0.006530762
2.075187500,0.002929688
2.075250000,0.001403809
2.075312500,-0.001861572
2.075375000,-0.003356934
2.075437500,-0.007049561
2.075500000,-0.009674072
2.075562500,-0.010864258
2.075625000,-0.014068604
2.075687500,-0.019073486
2.075750000,-0.022308350
2.075812500,-0.021453857
2.075875000,-0.022460938
2.075937500,-0.027923584
2.076000000,-0.032989502
2.076062500,-0.035186768
2.076125000,-0.037963867
2.076187500,-0.041290283
2.076250000,-0.042053223
2.076312500,-0.044494629
2.076375000,-0.047607422
2.076437500,-0.050384521
2.076500000,-0.054229736
2.076562500,-0.057373047
2.076625000,-0.058288574
2.076687500,-0.057128906
2.076750000,-0.057891846
2.076812500,-0.059234619
2.076875000,-0.061920166
2.076937500,-0.061004639
2.077000000,-0.060058594
2.077062500,-0.060699463
2.077125000,-0.060760498
2.077187500,-0.058288574
2.077250000,-0.051727295
2.077312500,-0.042297363
2.077375000,-0.034088135
2.077437500,-0.037322998
2.077500000,-0.046295166
2.077562500,-0.045288086
2.077625000,-0.033691406
2.077687500,-0.019989014
2.077750000,-0.018707275
2.077812500,-0.020416260
2.077875000,-0.010955811
2.077937500,0.000518799
2.078000000,0.000732422
2.078062500,-0.008087158
2.078125000,-0.004791260
2.078187500,0.012512207
2.078250000,0.020080566
2.078312500,0.013916016
2.078375000,0.006958008
2.078437500,0.018524170
2.078500000,0.032135010
2.078562500,0.031890869
2.078625000,0.021179199
2.078687500,0.019805908
2.078750000,0.028656006
2.078812500,0.031768799
2.078875000,0.023559570
2.078937500,0.019104004
2.079000000,0.029724121
2.079062500,0.039154053
2.079125000,0.030548096
2.079187500,0.012908936
2.079250000,0.010162354
2.079312500,0.017486572
2.079375000,0.022094727
2.079437500,0.015380859
2.079500000,0.008392334
2.079562500,0.014404297
2.079625000,0.018524170
2.079687500,0.009704590
2.079750000,-0.001007080
2.079812500,0.001647949
2.079875000,0.009948730
2.079937500,0.008697510
2.080000000,-0.004119873
2.080062500,-0.008697510
2.080125000,-0.002044678
2.080187500,0.004272461
2.080250000,0.000152588
2.080312500,-0.008056641
2.080375000,-0.010314941
2.080437500,-0.005798340
2.080500000,-0.004974365
2.080562500,-0.013366699
2.080625000,-0.015350342
2.080687500,-0.008026123
2.080750000,-0.004150391
2.080812500,-0.009185791
2.080875000,-0.017181396
2.080937500,-0.017364502
2.081000000,-0.012268066
2.081062500,-0.010742188
2.081125000,-0.013275146
2.081187500,-0.014190674
2.081250000,-0.008758545
2.081312500,-0.006805420
2.081375000,-0.007293701
2.081437500,-0.009338379
2.081500000,-0.005615234
2.081562500,-0.002441406
2.081625000,-0.003295898
2.081687500,-0.004028320
2.081750000,-0.003906250
2.081812500,0.002136230
2.081875000,0.006744385
2.081937500,0.007995605
2.082000000,0.007598877
2.082062500,0.007995605
2.082125000,0.009429932
2.082187500,0.009857178
2.082250000,0.010162354
2.082312500,0.012817383
2.082375000,0.015960693
2.082437500,0.018585205
2.082500000,0.018646240
2.082562500,0.015991211
2.082625000,0.015075684
2.082687500,0.015747070
2.082750000,0.017150879
2.082812500,0.017486572
2.082875000,0.016021729
2.082937500,0.017578125
2.083000000,0.020568848
2.083062500,0.022613525
2.083125000,0.023223877
2.083187500,0.026306152
2.083250000,0.025329590
2.083312500,0.023223877
2.083375000,0.019378662
2.083437500,0.022277832
2.083500000,0.027465820
2.083562500,0.029846191
2.083625000,0.030364990
2.083687500,0.031372070
2.083750000,0.030273438
2.083812500,0.026550293
2.083875000,0.023773193
2.083937500,0.025177002
2.084000000,0.026519775
2.084062500,0.028991699
2.084125000,0.029327393
2.084187500,0.029296875
2.084250000,0.027770996
2.084312500,0.028442383
2.084375000,0.027069092
2.084437500,0.023742676
2.084500000,0.022186279
2.084562500,0.022613525
2.084625000,0.020599365
2.084687500,0.020111084
2.084750000,0.019165039
2.084812500,0.019317627
2.084875000,0.016387939
2.084937500,0.012725830
2.085000000,0.008056641
2.085062500,0.006439209
2.085125000,0.004486084
2.085187500,0.003845215
2.085250000,0.003631592
2.085312500,0.004272461
2.085375000,0.003997803
2.085437500,0.001220703
2.085500000,-0.001403809
2.085562500,-0.004974365
2.085625000,-0.005676270
2.085687500,-0.004943848
2.085750000,-0.006042480
2.085812500,-0.008331299
2.085875000,-0.008544922
2.085937500,-0.009704590
2.086000000,-0.010406494
2.086062500,-0.012634277
2.086125000,-0.014373779
2.086187500,-0.015686035
2.086250000,-0.018157959
2.086312500,-0.019805908
2.086375000,-0.021606445
2.086437500,-0.021514893
2.086500000,-0.023559570
2.086562500,-0.024108887
2.086625000,-0.027435303
2.086687500,-0.029388428
2.086750000,-0.032043457
2.086812500,-0.034118652
2.086875000,-0.036315918
2.086937500,-0.037048340
2.087000000,-0.037231445
2.087062500,-0.038269043
2.087125000,-0.039428711
2.087187500,-0.040618896
2.087250000,-0.043487549
2.087312500,-0.043945312
2.087375000,-0.043212891
2.087437500,-0.043579102
2.087500000,-0.040161133
2.087562500,-0.033843994
2.087625000,-0.026550293
2.087687500,-0.025909424
2.087750000,-0.032379150
2.087812500,-0.036926270
2.087875000,-0.029327393
2.087937500,-0.018035889
2.088000000,-0.016235352
2.088062500,-0.018829346
2.088125000,-0.013977051
2.088187500,-0.005187988
2.088250000,0.000152588
2.088312500,-0.000061035
2.088375000,-0.001861572
2.088437500,0.007659912
2.088500000,0.018157959
2.088562500,0.017303467
2.088625000,0.011444092
2.088687500,0.013397217
2.088750000,0.025177002
2.088812500,0.030059814
2.088875000,0.021636963
2.088937500,0.015625000
2.089000000,0.020568848
2.089062500,0.027587891
2.089125000,0.023284912
2.089187500,0.014587402
2.089250000,0.017120361
2.089312500,0.027740479
2.089375000,0.029388428
2.089437500,0.020446777
2.089500000,0.010864258
2.089562500,0.014221191
2.089625000,0.020874023
2.089687500,0.018890381
2.089750000,0.012176514
2.089812500,0.011108398
2.089875000,0.015777588
2.089937500,0.014862061
2.090000000,0.005279541
2.090062500,-0.001953125
2.090125000,0.001953125
2.090187500,0.007385254
2.090250000,0.005645752
2.090312500,-0.002990723
2.090375000,-0.004455566
2.090437500,0.000244141
2.090500000,0.000671387
2.090562500,-0.005737305
2.090625000,-0.011322021
2.090687500,-0.010467529
2.090750000,-0.007354736
2.090812500,-0.009429932
2.090875000,-0.013244629
2.090937500,-0.013916016
2.091000000,-0.009185791
2.091062500,-0.008056641
2.091125000,-0.012115479
2.091187500,-0.016723633
2.091250000,-0.016235352
2.091312500,-0.014373779
2.091375000,-0.013671875
2.091437500,-0.015411377
2.091500000,-0.014739990
2.091562500,-0.012847900
2.091625000,-0.014038086
2.091687500,-0.015167236
2.091750000,-0.020874023
2.091812500,-0.020935059
2.091875000,-0.017517090
2.091937500,-0.013458252
2.092000000,-0.014038086
2.092062500,-0.016174316
2.092125000,-0.013793945
2.092187500,-0.012756348
2.092250000,-0.010589600
2.092312500,-0.010528564
2.092375000,-0.011138916
2.092437500,-0.008087158
2.092500000,-0.007751465
2.092562500,-0.008880615
2.092625000,-0.009368896
2.092687500,-0.006805420
2.092750000,-0.003631592
2.092812500,-0.002685547
2.092875000,-0.004241943
2.092937500,-0.005859375
2.093000000,-0.005432129
2.093062500,-0.002929688
2.093125000,0.000183105
2.093187500,0.005767822
2.093250000,0.009552002
2.093312500,0.013092041
2.093375000,0.013458252
2.093437500,0.011169434
2.093500000,0.009826660
2.093562500,0.014282227
2.093625000,0.017150879
2.093687500,0.020385742
2.093750000,0.023773193
2.093812500,0.022735596
2.093875000,0.020172119
2.093937500,0.015838623
2.094000000,0.015594482
2.094062500,0.015289307
2.094125000,0.016265869
2.094187500,0.019134521
2.094250000,0.018005371
2.094312500,0.016021729
2.094375000,0.014068604
2.094437500,0.014556885
2.094500000,0.013275146
2.094562500,0.011932373
2.094625000,0.009399414
2.094687500,0.006683350
2.094750000,0.006439209
2.094812500,0.003723145
2.094875000,0.004760742
2.094937500,0.002380371
2.095000000,-0.000640869
2.095062500,-0.003936768
2.095125000,-0.007263184
2.095187500,-0.009826660
2.095250000,-0.009765625
2.095312500,-0.005828857
2.095375000,-0.005401611
2.095437500,-0.008117676
2.095500000,-0.011505127
2.095562500,-0.013824463
2.095625000,-0.015350342
2.095687500,-0.015136719
2.095750000,-0.016693115
2.095812500,-0.016021729
2.095875000,-0.017883301
2.095937500,-0.017883301
2.096000000,-0.019256592
2.096062500,-0.022064209
2.096125000,-0.023956299
2.096187500,-0.022521973
2.096250000,-0.025421143
2.096312500,-0.025238037
2.096375000,-0.026611328
2.096437500,-0.027221680
2.096500000,-0.029815674
2.096562500,-0.031066895
2.096625000,-0.033569336
2.096687500,-0.035430908
2.096750000,-0.036621094
2.096812500,-0.035003662
2.096875000,-0.034637451
2.096937500,-0.035491943
2.097000000,-0.037231445
2.097062500,-0.037811279
2.097125000,-0.041900635
2.097187500,-0.045501709
2.097250000,-0.045135498
2.097312500,-0.042114258
2.097375000,-0.041442871
2.097437500,-0.047241211
2.097500000,-0.048492432
2.097562500,-0.052917480
2.097625000,-0.051055908
2.097687500,-0.051971436
2.097750000,-0.041351318
2.097812500,-0.024963379
2.097875000,-0.021697998
2.097937500,-0.040069580
2.098000000,-0.054351807
2.098062500,-0.049072266
2.098125000,-0.019042969
2.098187500,0.000915527
2.098250000,-0.003601074
2.098312500,-0.010070801
2.098375000,-0.006103516
2.098437500,-0.002899170
2.098500000,-0.005950928
2.098562500,-0.007019043
2.098625000,0.008026123
2.098687500,0.032043457
2.098750000,0.034912109
2.098812500,0.016662598
2.098875000,0.007263184
2.098937500,0.018951416
2.099000000,0.036773682
2.099062500,0.033599854
2.099125000,0.022430420
2.099187500,0.022979736
2.099250000,0.037322998
2.099312500,0.040649414
2.099375000,0.030120850
2.099437500,0.022674561
2.099500000,0.024749756
2.099562500,0.031707764
2.099625000,0.023590088
2.099687500,0.014129639
2.099750000,0.015411377
2.099812500,0.026153564
2.099875000,0.026123047
2.099937500,0.009918213
2.100000000,-0.001373291
2.100062500,0.002136230
2.100125000,0.011322021
2.100187500,0.007049561
2.100250000,-0.003082275
2.100312500,-0.004974365
2.100375000,0.001617432
2.100437500,0.002471924
2.100500000,-0.008483887
2.100562500,-0.018280029
2.100625000,-0.014923096
2.100687500,-0.008300781
2.100750000,-0.006805420
2.100812500,-0.012237549
2.100875000,-0.012115479
2.100937500,-0.009185791
2.101000000,-0.010467529
2.101062500,-0.013397217
2.101125000,-0.014282227
2.101187500,-0.005126953
2.101250000,0.001678467
2.101312500,0.000610352
2.101375000,-0.004486084
2.101437500,-0.004302979
2.101500000,0.001312256
2.101562500,0.004119873
2.101625000,0.003753662
2.101687500,0.003540039
2.101750000,0.007049561
2.101812500,0.013458252
2.101875000,0.014282227
2.101937500,0.011108398
2.102000000,0.009399414
2.102062500,0.013366699
2.102125000,0.016540527
2.102187500,0.015258789
2.102250000,0.015289307
2.102312500,0.019256592
2.102375000,0.020263672
2.102437500,0.018707275
2.102500000,0.014892578
2.102562500,0.011505127
2.102625000,0.015136719
2.102687500,0.017883301
2.102750000,0.017669678
2.102812500,0.012268066
2.102875000,0.012329102
2.102937500,0.013580322
2.103000000,0.012176514
2.103062500,0.011627197
2.103125000,0.012817383
2.103187500,0.013610840
2.103250000,0.014404297
2.103312500,0.014038086
2.103375000,0.013671875
2.103437500,0.016967773
2.103500000,0.018432617
2.103562500,0.021453857
2.103625000,0.025543213
2.103687500,0.025909424
2.103750000,0.021850586
2.103812500,0.017913818
2.103875000,0.021636963
2.103937500,0.029022217
2.104000000,0.033660889
2.104062500,0.037719727
2.104125000,0.038330078
2.104187500,0.034759521
2.104250000,0.029144287
2.104312500,0.027557373
2.104375000,0.031280518
2.104437500,0.036895752
2.104500000,0.040924072
2.104562500,0.037933350
2.104625000,0.034576416
2.104687500,0.030975342
2.104750000,0.030090332
2.104812500,0.029571533
2.104875000,0.028930664
2.104937500,0.028533936
2.105000000,0.031280518
2.105062500,0.029754639
2.105125000,0.022552490
2.105187500,0.016387939
2.105250000,0.014923096
2.105312500,0.015594482
2.105375000,0.014465332
2.105437500,0.012451172
2.105500000,0.013763428
2.105562500,0.012054443
2.105625000,0.008117676
2.105687500,0.001251221
2.105750000,0.000061035
2.105812500,-0.000976562
2.105875000,-0.001342773
2.105937500,-0.004852295
2.106000000,-0.007965088
2.106062500,-0.010559082
2.106125000,-0.011932373
2.106187500,-0.014526367
2.106250000,-0.018798828
2.106312500,-0.023193359
2.106375000,-0.024047852
2.106437500,-0.023010254
2.106500000,-0.025360107
2.106562500,-0.027587891
2.106625000,-0.030700684
2.106687500,-0.033538818
2.106750000,-0.037841797
2.106812500,-0.037261963
2.106875000,-0.036834717
2.106937500,-0.036926270
2.107000000,-0.037475586
2.107062500,-0.042114258
2.107125000,-0.048248291
2.107187500,-0.046813965
2.107250000,-0.050567627
2.107312500,-0.050384521
2.107375000,-0.051025391
2.107437500,-0.051605225
2.107500000,-0.054504395
2.107562500,-0.055664062
2.107625000,-0.054809570
2.107687500,-0.051605225
2.107750000,-0.049621582
2.107812500,-0.028533936
2.107875000,-0.014831543
2.107937500,-0.016082764
2.108000000,-0.042114258
2.108062500,-0.052307129
2.108125000,-0.027862549
2.108187500,0.011688232
2.108250000,0.018981934
2.108312500,0.006561279
2.108375000,0.000183105
2.108437500,0.011840820
2.108500000,0.024444580
2.108562500,0.015655518
2.108625000,0.008575439
2.108687500,0.024627686
2.108750000,0.050018311
2.108812500,0.048156738
2.108875000,0.026672363
2.108937500,0.017395020
2.109000000,0.027069092
2.109062500,0.036926270
2.109125000,0.028717041
2.109187500,0.024902344
2.109250000,0.036071777
2.109312500,0.045715332
2.109375000,0.030487061
2.109437500,0.002868652
2.109500000,-0.000274658
2.109562500,0.019073486
2.109625000,0.032287598
2.109687500,0.019958496
2.109750000,-0.000366211
2.109812500,-0.002593994
2.109875000,0.004821777
2.109937500,-0.000244141
2.110000000,-0.015350342
2.110062500,-0.019805908
2.110125000,-0.009368896
2.110187500,-0.002960205
2.110250000,-0.013732910
2.110312500,-0.022827148
2.110375000,-0.020263672
2.110437500,-0.014556885
2.110500000,-0.021636963
2.110562500,-0.027923584
2.110625000,-0.023864746
2.110687500,-0.013153076
2.110750000,-0.011047363
2.110812500,-0.021423340
2.110875000,-0.029663086
2.110937500,-0.025665283
2.111000000,-0.015625000
2.111062500,-0.013641357
2.111125000,-0.018371582
2.111187500,-0.016937256
2.111250000,-0.009338379
2.111312500,-0.006439209
2.111375000,-0.009887695
2.111437500,-0.012817383
2.111500000,-0.010284424
2.111562500,-0.004394531
2.111625000,-0.002258301
2.111687500,-0.003082275
2.111750000,-0.001190186
2.111812500,0.002746582
2.111875000,0.000885010
2.111937500,-0.003143311
2.112000000,-0.005920410
2.112062500,-0.001220703
2.112125000,0.004211426
2.112187500,0.004547119
2.112250000,0.001037598
2.112312500,-0.002624512
2.112375000,-0.002197266
2.112437500,0.000854492
2.112500000,-0.001190186
2.112562500,-0.004058838
2.112625000,-0.003356934
2.112687500,-0.001708984
2.112750000,-0.001770020
2.112812500,-0.005798340
2.112875000,-0.009735107
2.112937500,-0.008636475
2.113000000,-0.007324219
2.113062500,-0.008697510
2.113125000,-0.005584717
2.113187500,-0.003814697
2.113250000,-0.005187988
2.113312500,-0.010375977
2.113375000,-0.013885498
2.113437500,-0.011535645
2.113500000,-0.003997803
2.113562500,0.003692627
2.113625000,0.001831055
2.113687500,-0.002471924
2.113750000,-0.006530762
2.113812500,-0.000457764
2.113875000,0.005493164
2.113937500,0.005706787
2.114000000,0.007781982
2.114062500,0.013427734
2.114125000,0.017089844
2.114187500,0.014190674
2.114250000,0.011566162
2.114312500,0.012145996
2.114375000,0.017486572
2.114437500,0.021484375
2.114500000,0.024749756
2.114562500,0.022979736
2.114625000,0.022918701
2.114687500,0.022583008
2.114750000,0.017028809
2.114812500,0.016571045
2.114875000,0.020843506
2.114937500,0.024200439
2.115000000,0.022338867
